time,pos_x,pos_y,theta,distance,vel_lin,vel_ang
16:22:26,-2.481419772783441,-2.8065980182080192,3.2280676522671694,2.043915239114351e-05,0.0,-0.16
16:22:27,-2.4820311877131336,-2.8065825335603436,2.911092314876196,3.5071622038399844e-05,0.0,-1.0
16:22:28,-2.4827374488312772,-2.806296272918386,2.5042732676418726,0.0007247395955006524,0.0,-1.0
16:22:29,-2.483162443032223,-2.805913114662516,2.1989958712631683,0.0007030313103289382,0.0,-1.0
16:22:30,-2.483502055737025,-2.8052391060452297,1.7919976213453812,0.000637859739965881,0.0,-1.0
16:22:31,-2.4835392710531283,-2.804638579621422,1.465529467663856,0.0007593875232120999,0.0,-0.7894736842105263
16:22:32,-2.483440465220357,-2.8042106647945317,1.2247352653009664,0.0006248209061218708,0.0,-0.6842105263157895
